0.999399 0.000601 0 0 0 0 0 0 0 0 0
0.912931 0.087069 0 0 0 0 0 0 0 0 0
0.342953 0.6516779 0.0053691 0 0 0 0 0 0 0 0
0.0097294 0.810318 0.179135 0.0008176 0 0 0 0 0 0 0
0 0.1825385 0.720423 0.0963757 0.0006628 0 0 0 0 0 0
0 0.0013838 0.2244094 0.5835542 0.1823302 0.0082248 0.0000975 0 0 0 0.0000001
0 0 0.0007542 0.0592978 0.2647161 0.3223147 0.2320156 0.0948244 0.0212657 0.0048114 0.0000001
0 0 0 0 0.0007227 0.0197006 0.1086612 0.2386572 0.308336 0.3239224 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
