0.472925 0.0013 0 0 0 0 0 0 0 0 0
0.340575 0.0521 0.0001 0 0 0 0 0 0 0 0
0.166625 0.2718 0.005 0.000025 0 0 0 0 0 0 0
0.019675 0.41315 0.0846 0.000975 0.000025 0 0 0 0 0 0
0.0002 0.2307 0.356575 0.031475 0.00025 0 0 0 0 0 0
0 0.030575 0.434725 0.27305 0.0215 0.000275 0 0 0 0 0
0 0.000375 0.115875 0.544675 0.3038 0.033775 0.00095 0.000025 0 0 0
0 0 0.003125 0.148525 0.61375 0.547425 0.1588 0.014875 0.000525 0 0
0 0 0 0.001275 0.06065 0.417125 0.81145 0.800775 0.48615 0.239875 0
0 0 0 0 0.000025 0.0014 0.0288 0.184325 0.513325 0.7601 0
0 0 0 0 0 0 0 0 0 0.000025 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
