0.3131 0 0 0 0 0 0 0 0 0 0 0 0 0
0.6614 0.3752 0 0 0 0 0 0 0 0 0 0 0 0
0.0255 0.6176 0.4608 0 0 0 0 0 0 0 0 0 0 0
0 0.00720000000000001 0.5379 0.5605 0 0 0 0 0 0 0 0 0 0
0 0 0.00129999999999996 0.4392 0.6906 0 0 0 0 0 0 0 0 0
0 0 0 0.000299999999999978 0.3094 0.8391 0 0 0 0 0 0 0 0
0 0 0 0 0 0.1609 0.9605 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0395 0.9989 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0011 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.9969 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0031 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 1 1
