0.9991224 0.0008776 0 0 0 0 0 0 0 0 0
0.9508924 0.0491076 0 0 0 0 0 0 0 0 0
0.7331433 0.2657878 0.0010689 0 0 0 0 0 0 0 0
0.3577422 0.6281888 0.014069 0 0 0 0 0 0 0 0
0.0937924 0.827914 0.0781337 0.0001598 0 0 0 0 0 0 0.0000001
0.0108818 0.7212758 0.2631895 0.0046529 0 0 0 0 0 0 0
0.0005587 0.4263268 0.5364525 0.036243 0.000419 0 0 0 0 0 0
0 0.1558866 0.6950869 0.1451065 0.00392 0 0 0 0 0 0.0000000000000001110223
0 0.031927 0.5739663 0.3651803 0.0279061 0.0010202 0 0 0 0 0.0000001
0 0.003346 0.3008588 0.5758421 0.1147669 0.0051305 0.0000558 0 0 0 0
0 0.0000511 0.0892565 0.5636234 0.3128064 0.0334967 0.0007659 0 0 0 0
0 0.0000463 0.0131524 0.323716 0.5198907 0.1341638 0.0088455 0.0001852 0 0 0.0000001
0 0 0.0010379 0.0973139 0.4913854 0.3452485 0.0619421 0.0030722 0 0 0
0 0 0 0.0021192 0.042195 0.1437903 0.1965353 0.2048532 0.2052535 0.2052535 0
