0.75205 0.0378 0.0001 0 0 0 0 0 0 0 0
0.2437 0.511575 0.0329 0.0002 0 0 0 0 0 0 0
0.00425 0.4186 0.441075 0.0442 0.00075 0 0 0 0 0 0
0 0.031875 0.483 0.488375 0.08665 0.003325 0 0 0 0 0
0 0.00015 0.0428 0.44275 0.615625 0.219 0.025825 0.001 0 0 0
0 0 0.000125 0.024475 0.29345 0.6937 0.5535 0.17955 0.02595 0.00385 0
0 0 0 0 0.003525 0.083975 0.41835 0.78085 0.75205 0.506825 0
0 0 0 0 0 0 0.002325 0.0386 0.222 0.4893 0
0 0 0 0 0 0 0 0 0 0.000025 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
