11.373 53.9451 0 1464 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.8201 54.0452 0 1530 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.9568 54.038 0 1531 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.0934 54.0305 0 1532 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2299 54.0229 0 1533 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.3664 54.0152 0 1534 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.5028 54.0072 0 1535 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.0251 54.1039 0 1601 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.1617 54.0964 0 1602 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2982 54.0887 0 1603 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.4346 54.0809 0 1604 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.1542 54.1665 0 1671 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2913 54.1588 0 1672 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.4283 54.151 0 1673 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.5653 54.143 0 1674 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.0857 54.2399 0 1740 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2228 54.2323 0 1741 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.3598 54.2246 0 1742 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.4968 54.2167 0 1743 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.6338 54.2086 0 1744 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.7706 54.2004 0 1745 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.9075 54.192 0 1746 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.7428 54.3279 0 1814 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.1543 54.3058 0 1815 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2913 54.2982 0 1816 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.4283 54.2903 0 1817 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.5653 54.2824 0 1818 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.7022 54.2742 0 1819 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.8391 54.2659 0 1820 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.9759 54.2575 0 1821 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.4579 54.412 0 1891 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.5958 54.4051 0 1892 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.7336 54.3981 0 1893 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.8714 54.3908 0 1894 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.0091 54.3835 0 1895 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.1468 54.3759 0 1896 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.2844 54.3682 0 1897 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.422 54.3604 0 1898 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.5595 54.3524 0 1899 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.697 54.3442 0 1900 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.8344 54.3359 0 1901 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.9717 54.3274 0 1902 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
9.97501 54.5046 0 1970 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.113 54.4982 0 1971 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.251 54.4917 0 1972 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.389 54.4851 0 1973 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.5269 54.4782 0 1974 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.6647 54.4713 0 1975 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.8025 54.4641 0 1976 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
10.9403 54.4568 0 1977 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.3532 54.434 0 1978 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.4907 54.4261 0 1979 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.6282 54.418 0 1980 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.7657 54.4098 0 1981 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
11.9031 54.4014 0 1982 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436 0.00144717800289436
