0.804025 0.068675 0.0003 0 0 0 0 0 0 0 0
0.1938 0.5984 0.07915 0.001225 0 0 0 0 0 0 0
0.002175 0.318325 0.5536 0.110825 0.004475 0.000025 0 0 0 0 0
0 0.0146 0.346525 0.571275 0.185725 0.016525 0.0006 0 0 0 0
0 0 0.020375 0.304175 0.616975 0.3444 0.066725 0.004275 0.000175 0 0
0 0 0.00005 0.0125 0.190175 0.575325 0.5783 0.24625 0.0472 0.0078 0
0 0 0 0 0.00265 0.06355 0.3483 0.67505 0.62825 0.39565 0
0 0 0 0 0 0.000175 0.006075 0.0744 0.323025 0.587225 0
0 0 0 0 0 0 0 0.000025 0.00135 0.009325 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
