0.92735 0.1936 0.002775 0 0 0 0 0 0 0 0
0.07265 0.754775 0.407775 0.03555 0.000825 0 0 0 0 0 0
0 0.0516 0.5757 0.698075 0.221375 0.0206 0.000775 0 0 0 0
0 0.000025 0.01375 0.265925 0.7474 0.7116 0.29585 0.05465 0.0048 0.00035 0
0 0 0 0.00045 0.0304 0.267725 0.69805 0.8856 0.716725 0.449475 0
0 0 0 0 0 0.000075 0.005325 0.05975 0.278475 0.550175 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0000000000000001110223 0 0 0 0.0000000000000001110223 0 1
