0.926125 0.1962 0.00215 0 0 0 0 0 0 0 0
0.073875 0.749625 0.413225 0.036575 0.000825 0 0 0 0 0 0
0 0.054175 0.57215 0.704325 0.2272 0.023175 0.000925 0 0 0 0
0 0 0.012475 0.258775 0.742425 0.712575 0.302425 0.056125 0.005925 0.0003 0
0 0 0 0.000325 0.02955 0.26425 0.692975 0.887 0.7187 0.460375 0
0 0 0 0 0 0 0.003675 0.056875 0.275375 0.539325 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
