0.102 0 0 0 0 0 0 0 0 0 0 0 0 0
0.4492 0.1256 0 0 0 0 0 0 0 0 0 0 0 0
0.3811 0.5562 0.1493 0 0 0 0 0 0 0 0 0 0 0
0.0618 0.2971 0.6343 0.1956 0 0 0 0 0 0 0 0 0 0
0.00589999999999999 0.018 0.2098 0.7015 0.2622 0 0 0 0 0 0 0 0 0
0 0.0031 0.0066000000000001 0.1011 0.7067 0.3886 0 0 0 0 0 0 0 0
0 0 0 0.00179999999999995 0.0311 0.6086 0.596 0 0 0 0 0 0 0
0 0 0 0 0 0.00279999999999996 0.404 0.876 0 0 0 0 0 0
0 0 0 0 0 0 0 0.124 0.9985 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0015 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 1 1
