0.8222331 0.1755498 0.0022171 0 0 0 0 0 0 0 0
0.0572731 0.5888481 0.3232964 0.0299338 0.0006289 0.0000197 0 0 0 0 0
0 0.0334648 0.361536 0.4416023 0.1469327 0.0158965 0.0005677 0 0 0 0
0 0 0.0063079 0.1254632 0.3539041 0.3394054 0.1453464 0.0270546 0.0022545 0.0002638 0.0000001
0 0 0 0.0001068 0.0093613 0.0877663 0.2271428 0.291317 0.2350096 0.1492963 0
0 0 0 0 0 0.0000282 0.0051634 0.0639919 0.3158117 0.6150048 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
