0.807775 0.06815 0.0002 0 0 0 0 0 0 0 0
0.1907 0.600575 0.07925 0.0014 0 0 0 0 0 0 0
0.001525 0.31765 0.5508 0.110175 0.00495 0.00005 0 0 0 0 0
0 0.013625 0.351225 0.576375 0.185075 0.0169 0.000675 0 0 0 0
0 0 0.018525 0.3002 0.614975 0.339825 0.0657 0.0049 0.000225 0 0
0 0 0 0.011825 0.1923 0.57805 0.575325 0.24135 0.04855 0.0087 0
0 0 0 0.000025 0.0027 0.065025 0.3522 0.67825 0.6238 0.38715 0
0 0 0 0 0 0.00015 0.0061 0.07545 0.325975 0.593225 0
0 0 0 0 0 0 0 0.00005 0.00145 0.010925 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0000000000000001110223 0 0 0 0 1
