0.9997416 0.0002584 0 0 0 0 0 0 0 0 0
0.4791821 0.5208179 0 0 0 0 0 0 0 0 0
0 0.8231827 0.1768173 0 0 0 0 0 0 0 0
0 0.036616 0.8864518 0.0769322 0 0 0 0 0 0 0
0 0 0.1226247 0.808811 0.0685385 0.0000259 0 0 0 0 0
0 0 0 0.1350122 0.7381199 0.1267795 0.0000883 0 0 0 0.0000001
0 0 0 0 0.0714939 0.6139108 0.3099107 0.0046845 0 0 0.0000001
0 0 0 0 0 0.010226 0.3339368 0.5183517 0.1316194 0.0058662 0
0 0 0 0 0 0 0.0000676 0.0534679 0.4176632 0.5288013 0
0 0 0 0 0 0 0 0 0.0064795 0.9935205 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
