0.45365 0.000175 0 0 0 0 0 0 0 0 0
0.372475 0.0336 0 0 0 0 0 0 0 0 0
0.168125 0.315375 0.002025 0 0 0 0 0 0 0 0
0.00575 0.49385 0.107 0.0004 0 0 0 0 0 0 0
0 0.155625 0.592325 0.07625 0.000625 0 0 0 0 0 0
0 0.001375 0.2968 0.745975 0.225525 0.011075 0.000125 0 0 0 0
0 0 0.00185 0.177375 0.771775 0.92965 0.659775 0.2672 0.058225 0.0138 0
0 0 0 0 0.002075 0.059275 0.3401 0.7328 0.941775 0.9862 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
