0.9870382 0.0129618 0 0 0 0 0 0 0 0 0
0.5486092 0.4455073 0.0058835 0 0 0 0 0 0 0 0
0.0286515 0.7548447 0.2129015 0.0036023 0 0 0 0 0 0 0
0 0.1565648 0.6640943 0.1730439 0.0062969 0 0 0 0 0 0.0000001
0 0.0012495 0.175932 0.5578861 0.2416223 0.0228185 0.0004711 0.0000205 0 0 0
0 0 0.0013451 0.0858954 0.373563 0.3809128 0.1379956 0.0189708 0.0012203 0.0000971 0
0 0 0 0.0000301 0.0077521 0.0858516 0.2251479 0.2792845 0.2375843 0.1643496 0
0 0 0 0 0 0 0.0029267 0.053073 0.2967378 0.6472625 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
