1 0 0 0 0 0 0 0 0 0 0
0.9991397 0.0008603 0 0 0 0 0 0 0 0 0
0.9915818 0.0084182 0 0 0 0 0 0 0 0 0
0.9692593 0.0307407 0 0 0 0 0 0 0 0 0
0.8833364 0.1166636 0 0 0 0 0 0 0 0 0
0.7411987 0.2586296 0.0001717 0 0 0 0 0 0 0 0
0.5014432 0.4974343 0.0011225 0 0 0 0 0 0 0 0
0.2540466 0.7400956 0.0058579 0 0 0 0 0 0 0 0
0.0964739 0.8758815 0.0275035 0.000141 0 0 0 0 0 0 0.0000001
0.0188396 0.8977474 0.0831399 0.000273 0 0 0 0 0 0 0.0000001
0.0026336 0.7977176 0.1986456 0.0010033 0 0 0 0 0 0 0
0.0001162 0.5998141 0.3950732 0.0049965 0 0 0 0 0 0 0
0 0.3618987 0.6169693 0.0210258 0.0001062 0 0 0 0 0 0
0 0.0065584 0.0914306 0.1281627 0.128972 0.1289753 0.1289753 0.1289753 0.1289753 0.1289753 0
