0.9784875 0.0215125 0 0 0 0 0 0 0 0 0
0.4811775 0.5092395 0.0095831 0 0 0 0 0 0 0 0
0.021441 0.6977868 0.2736361 0.007136 0 0 0 0 0 0 0.0000001
0 0.1338971 0.6452372 0.2112617 0.0094641 0.00014 0 0 0 0 0
0 0.0016416 0.1841099 0.5526671 0.2383287 0.022713 0.0005397 0 0 0 0
0 0 0.0033748 0.1298888 0.4408545 0.3377075 0.0811163 0.0069381 0.0001199 0 0.0000001
0 0 0 0.0009444 0.0392034 0.2245963 0.3673978 0.259007 0.085832 0.0230192 0
0 0 0 0 0.0000984 0.0026908 0.0450439 0.1929951 0.3556912 0.4034806 0
0 0 0 0 0 0 0 0.0072622 0.1481481 0.8445897 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
