0.511625 0.001175 0 0 0 0 0 0 0 0 0
0.407375 0.114575 0.00015 0 0 0 0 0 0 0 0
0.080825 0.607175 0.062175 0.000125 0 0 0 0 0 0 0
0.000175 0.2765 0.8063 0.28115 0.01795 0.000125 0 0 0 0 0
0 0.000575 0.131375 0.718725 0.980775 0.987775 0.946025 0.840125 0.67925 0.5377 0
0 0 0 0 0.001275 0.0121 0.053975 0.159875 0.32075 0.4623 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
