0.806175 0.069325 0.000225 0 0 0 0 0 0 0 0
0.192125 0.600375 0.082225 0.001275 0 0 0 0 0 0 0
0.0017 0.3162 0.5459 0.112975 0.00545 0 0 0 0 0 0
0 0.0141 0.352425 0.5681 0.1853 0.018325 0.0006 0 0 0 0
0 0 0.019225 0.3069 0.615225 0.335825 0.069275 0.00585 0.000125 0 0
0 0 0 0.01075 0.191925 0.5784 0.568175 0.241225 0.04825 0.01015 0
0 0 0 0 0.0021 0.0674 0.356075 0.67805 0.61805 0.384375 0
0 0 0 0 0 0.00005 0.005875 0.0748 0.332425 0.59695 0
0 0 0 0 0 0 0 0.000075 0.00115 0.008525 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
