1 0 0 0 0 0 0 0 0 0 0
0.9983509 0.0016491 0 0 0 0 0 0 0 0 0
0.9816992 0.0183008 0 0 0 0 0 0 0 0 0
0.8284424 0.1715576 0 0 0 0 0 0 0 0 0
0.3930504 0.604054 0.0028957 0 0 0 0 0 0 0 0
0.0417581 0.8850581 0.0731303 0.0000535 0 0 0 0 0 0 0
0.0006569 0.3723866 0.569976 0.0561236 0.0008568 0 0 0 0 0 0.0000001
0 0.0048992 0.1360296 0.2700118 0.2450551 0.170675 0.0961925 0.0472663 0.0203719 0.0094986 0
0 0 0.0002304 0.006901 0.0402165 0.1037582 0.1672002 0.2088742 0.2317821 0.2410374 0
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
