1 0 0 0 0 0 0 0 0 0 0
0.9986702 0.0013298 0 0 0 0 0 0 0 0 0
0.7301283 0.2698717 0 0 0 0 0 0 0 0 0
0.0313654 0.8700575 0.0983651 0.0002119 0 0 0 0 0 0 0.0000001
0 0.0409533 0.2329277 0.2441262 0.2045569 0.1392322 0.0772976 0.0374744 0.0156804 0.0077513 0
0 0 0.0003622 0.0092833 0.0469476 0.1090575 0.1679443 0.2058078 0.2265292 0.2340681 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
