0.9224516 0.0773767 0.0001718 0 0 0 0 0 0 0 0
0.2212097 0.6866556 0.0904387 0.0016961 0 0 0 0 0 0 0
0.0020339 0.3219335 0.5589956 0.1114124 0.0054488 0.0001758 0 0 0 0 0
0 0.0128867 0.3029143 0.5040476 0.1647049 0.0148558 0.0005907 0 0 0 0
0 0.0000185 0.013724 0.222385 0.4557307 0.2534866 0.0495178 0.004822 0.0003153 0 0.0000001
0 0 0.0000152 0.0072049 0.1149908 0.3499173 0.3480516 0.1457066 0.0284405 0.0056729 0.0000002
0 0 0 0 0.0012013 0.0306033 0.1678243 0.3221133 0.2951377 0.18312 0.0000001
0 0 0 0 0 0.000099 0.006112 0.0755221 0.3279966 0.5902702 0.0000001
0 0 0 0 0 0 0 0 0.0939759 0.9060241 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
