0.310875 0 0 0 0 0 0 0 0 0 0
0.1588 0.000675 0 0 0 0 0 0 0 0 0
0.19145 0.006975 0 0 0 0 0 0 0 0 0
0.180275 0.041575 0 0 0 0 0 0 0 0 0
0.119275 0.1402 0.000525 0 0 0 0 0 0 0 0
0.036375 0.273975 0.008575 0 0 0 0 0 0 0 0
0.00285 0.31845 0.07855 0.000575 0 0 0 0 0 0 0
0.0001 0.19115 0.329925 0.018375 0.000125 0 0 0 0 0 0
0 0.026725 0.486225 0.309525 0.020875 0.00015 0 0 0 0 0
0 0.000275 0.095925 0.646425 0.719925 0.31315 0.065775 0.008425 0.000525 0 0
0 0 0.000275 0.0251 0.259075 0.6865 0.932625 0.9842 0.97535 0.950925 0
0 0 0 0 0 0.0002 0.0016 0.007375 0.024125 0.049075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
