0.9994568 0.0005432 0 0 0 0 0 0 0 0 0
0.9156328 0.0843052 0.000062 0 0 0 0 0 0 0 0
0.3396614 0.6558748 0.0044638 0 0 0 0 0 0 0 0
0.0090459 0.8101592 0.1800581 0.0007368 0 0 0 0 0 0 0
0 0.1817934 0.7208357 0.0964915 0.0008794 0 0 0 0 0 0
0 0.0011716 0.2277875 0.5812927 0.1808436 0.0087483 0.0001562 0 0 0 0.0000001
0 0 0.0006654 0.0607642 0.2644004 0.321881 0.2300693 0.0959335 0.021741 0.0045452 0
0 0 0 0 0.0009208 0.0189252 0.1098925 0.2375757 0.3081628 0.324523 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
