0.37145 0.0004 0 0 0 0 0 0 0 0 0
0.190625 0.007325 0 0 0 0 0 0 0 0 0
0.1876 0.0345 0.0001 0 0 0 0 0 0 0 0
0.137675 0.09445 0.00105 0 0 0 0 0 0 0 0
0.076725 0.165075 0.00635 0.000025 0 0 0 0 0 0 0
0.0282 0.215 0.02415 0.000325 0 0 0 0 0 0 0
0.0069 0.203325 0.070725 0.002175 0 0 0 0 0 0 0
0.000775 0.1545 0.14545 0.009325 0.000125 0 0 0 0 0 0
0.00005 0.082575 0.213925 0.0339 0.00115 0 0 0 0 0 0
0 0.032625 0.22375 0.094875 0.005275 0.0002 0 0 0 0 0
0 0.00885 0.17865 0.18295 0.0262 0.00105 0 0 0 0 0
0 0.001225 0.096175 0.25095 0.08595 0.0059 0.000175 0 0 0 0
0 0.00015 0.033225 0.2338 0.190875 0.0337 0.001475 0.000025 0 0 0
0 0 0.00645 0.191675 0.0000000000000001110223 0.95915 0.99835 0.999975 1 1 1
