0.9993507 0.0006493 0 0 0 0 0 0 0 0 0
0.907697 0.0922424 0.0000606 0 0 0 0 0 0 0 0
0.3260346 0.6682734 0.005692 0 0 0 0 0 0 0 0
0.0078991 0.7956313 0.1951799 0.0012896 0 0 0 0 0 0 0.0000001
0 0.1692216 0.7213473 0.1081737 0.0012575 0 0 0 0 0 0
0 0.0007777 0.2119651 0.5818443 0.1944083 0.0109463 0.0000583 0 0 0 0
0 0 0.0004451 0.0572301 0.2658898 0.3297696 0.2325256 0.0920097 0.0185515 0.0035786 0
0 0 0 0 0.0007285 0.0193628 0.1123235 0.2401243 0.3069227 0.3205381 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
