0.3485 0 0 0 0 0 0 0 0 0 0
0.290925 0.002575 0 0 0 0 0 0 0 0 0
0.2807 0.075975 0.000025 0 0 0 0 0 0 0 0
0.079175 0.3993 0.005075 0 0 0 0 0 0 0 0
0.0007 0.47585 0.277225 0.00365 0 0 0 0 0 0 0
0 0.0463 0.706725 0.736025 0.217525 0.022025 0.001025 0 0 0 0
0 0 0.01095 0.260325 0.7824 0.977725 0.99735 0.996 0.989625 0.979225 0
0 0 0 0 0.000075 0.00025 0.001625 0.004 0.010375 0.020775 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
