0.308 0 0 0 0 0 0 0 0 0 0
0.148725 0.000425 0 0 0 0 0 0 0 0 0
0.18465 0.005875 0 0 0 0 0 0 0 0 0
0.180825 0.036275 0.000075 0 0 0 0 0 0 0 0
0.1279 0.127 0.000525 0 0 0 0 0 0 0 0
0.0453 0.264275 0.008375 0.000025 0 0 0 0 0 0 0
0.004475 0.327575 0.070925 0.00065 0 0 0 0 0 0 0
0.000125 0.210425 0.342375 0.020975 0.000125 0 0 0 0 0 0
0 0.027975 0.507975 0.4041 0.048225 0.00145 0 0 0 0 0
0 0.000175 0.069725 0.56905 0.8848 0.720275 0.42075 0.180975 0.0619 0.02395 0
0 0 0.000025 0.0052 0.06685 0.278275 0.57925 0.81885 0.93775 0.9753 0
0 0 0 0 0 0 0 0.000175 0.00035 0.00075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0.0000000000000001110223 0 0 0 0 0 0 0.0000000000000001110223 1
