0.356675 0.00005 0 0 0 0 0 0 0 0 0
0.2727 0.00295 0 0 0 0 0 0 0 0 0
0.24875 0.05215 0 0 0 0 0 0 0 0 0
0.112575 0.2383 0.000825 0 0 0 0 0 0 0 0
0.009275 0.3742 0.026975 0 0 0 0 0 0 0 0
0.000025 0.278125 0.2218 0.0029 0 0 0 0 0 0 0
0 0.05365 0.49565 0.0885 0.0009 0 0 0 0 0 0
0 0.000575 0.246225 0.55815 0.0848 0.00115 0 0 0 0 0
0 0 0.008525 0.3471 0.764225 0.31985 0.033475 0.001125 0 0 0
0 0 0 0.00335 0.150075 0.6782 0.95045 0.8829 0.639475 0.4107 0
0 0 0 0 0 0.0008 0.016075 0.115975 0.360525 0.5893 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
