0.666025 0.0143 0 0 0 0 0 0 0 0 0
0.317275 0.326025 0.007075 0.000025 0 0 0 0 0 0 0
0.0167 0.534925 0.197875 0.006025 0.000025 0 0 0 0 0 0
0 0.1228 0.585525 0.18505 0.01005 0.000175 0 0 0 0 0
0 0.00195 0.204925 0.62305 0.2626 0.02675 0.000725 0 0 0 0
0 0 0.0046 0.18425 0.648125 0.489775 0.120275 0.01035 0.0002 0 0
0 0 0 0.0016 0.07915 0.4779 0.78075 0.550575 0.18385 0.0508 0
0 0 0 0 0.00005 0.0054 0.09825 0.439025 0.8106 0.92195 0
0 0 0 0 0 0 0 0.00005 0.00535 0.02725 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
