0.286225 0 0 0 0 0 0 0 0 0 0
0.0869 0.000075 0 0 0 0 0 0 0 0 0
0.129325 0.0007 0 0 0 0 0 0 0 0 0
0.13195 0.0042 0 0 0 0 0 0 0 0 0
0.12055 0.0147 0 0 0 0 0 0 0 0 0
0.107675 0.039275 0.000125 0 0 0 0 0 0 0 0
0.077225 0.07655 0.00025 0 0 0 0 0 0 0 0
0.041175 0.12175 0.0009 0 0 0 0 0 0 0 0
0.01505 0.153775 0.005 0 0 0 0 0 0 0 0
0.003625 0.16765 0.014425 0 0 0 0 0 0 0 0
0.0003 0.15845 0.04025 0.0002 0 0 0 0 0 0 0
0 0.1285 0.084 0.00155 0 0 0 0 0 0 0
0 0.0831 0.14615 0.005175 0 0 0 0 0 0 0
0 0.051275 0.7089 0.993075 1 1 1 1 1 1 1
