0.8252464 0.1722841 0.0024695 0 0 0 0 0 0 0 0
0.0571339 0.5935749 0.320685 0.0279575 0.0006488 0 0 0 0 0 0
0 0.0329055 0.3671263 0.4451654 0.1411718 0.0131367 0.0004942 0 0 0 0.0000001
0 0.0000119 0.0065653 0.1269726 0.3568649 0.3397713 0.141261 0.026094 0.0022919 0.0001671 0
0 0 0 0.0001476 0.0099724 0.087824 0.2289871 0.2905107 0.2351132 0.147445 0
0 0 0 0 0 0.0000839 0.0059577 0.0668494 0.311563 0.615546 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
