0.9980849 0.0019151 0 0 0 0 0 0 0 0 0
0.7902354 0.2093786 0.000386 0 0 0 0 0 0 0 0
0.1097667 0.8123872 0.0773447 0.0005014 0 0 0 0 0 0 0
0.0001813 0.2045537 0.584276 0.199206 0.0115836 0.0001994 0 0 0 0 0
0 0.000137 0.0233171 0.1241198 0.1683098 0.1691573 0.1616404 0.1441193 0.1166841 0.0925151 0.0000001
0 0 0 0.0000249 0.0010691 0.0117603 0.0556937 0.157459 0.3168076 0.4571855 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
