0.30785 0 0 0 0 0 0 0 0 0 0
0.108075 0.0003 0 0 0 0 0 0 0 0 0
0.142125 0.0032 0 0 0 0 0 0 0 0 0
0.13895 0.012675 0.000025 0 0 0 0 0 0 0 0
0.11695 0.03585 0.0001 0 0 0 0 0 0 0 0
0.09045 0.0675 0.0003 0 0 0 0 0 0 0 0
0.056075 0.109 0.001625 0 0 0 0 0 0 0 0
0.0274 0.14135 0.0057 0 0 0 0 0 0 0 0
0.009575 0.154075 0.015225 0.0001 0 0 0 0 0 0 0
0.00225 0.155775 0.03535 0.0005 0 0 0 0 0 0 0
0.000275 0.1285 0.069725 0.0016 0.000025 0 0 0 0 0 0
0.000025 0.096225 0.113575 0.005125 0.000075 0 0 0 0 0 0
0 0.05625 0.152525 0.0159 0.000275 0 0 0 0 0 0
0 0.0393 0.60585 0.976775 0.999625 1 1 1 1 1 1
