0.9992129 0.0007871 0 0 0 0 0 0 0 0 0
0.9852779 0.0147221 0 0 0 0 0 0 0 0 0
0.8806995 0.1190859 0.0002146 0 0 0 0 0 0 0 0
0.6093902 0.3888564 0.0017534 0 0 0 0 0 0 0 0
0.2509409 0.7275274 0.0215317 0 0 0 0 0 0 0 0
0.0498863 0.8457134 0.1040082 0.0003922 0 0 0 0 0 0 0
0.0023653 0.645739 0.3430425 0.0088531 0 0 0 0 0 0 0.0000001
0.0000578 0.2869781 0.6431132 0.0690413 0.0008095 0 0 0 0 0 0.0000001
0 0.0509988 0.6484606 0.2851704 0.0150411 0.000329 0 0 0 0 0.0000001
0 0.0025581 0.2703444 0.5879954 0.1329848 0.006006 0.0001112 0 0 0 0.0000001
0 0.0000269 0.0297371 0.3894077 0.4644635 0.1086143 0.0074814 0.0002691 0 0 0
0 0 0.0002798 0.0372601 0.2925184 0.4240808 0.2004378 0.0406833 0.0043448 0.000395 0
0 0 0 0.0000694 0.0080697 0.0772952 0.2105925 0.2725274 0.2435967 0.1878491 0
0 0 0 0 0 0.000305 0.0092635 0.0836002 0.3111086 0.5957228 0
