1 0 0 0 0 0 0 0 0 0 0
0.9991438 0.0008562 0 0 0 0 0 0 0 0 0
0.729504 0.270496 0 0 0 0 0 0 0 0 0
0.03172 0.8711184 0.0971009 0.0000607 0 0 0 0 0 0 0
0 0.0411323 0.2336002 0.2446637 0.2038239 0.1378749 0.0770698 0.0370439 0.0161821 0.0086092 0
0 0 0.0003554 0.009151 0.0478577 0.1103427 0.1679539 0.2058774 0.2256434 0.2328184 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
