0.459975 0.00025 0 0 0 0 0 0 0 0 0
0.369 0.033975 0.000025 0 0 0 0 0 0 0 0
0.1655 0.319575 0.002175 0 0 0 0 0 0 0 0
0.005525 0.494825 0.109975 0.00045 0 0 0 0 0 0 0
0 0.149875 0.594275 0.07955 0.000725 0 0 0 0 0 0
0 0.0015 0.291625 0.7442 0.231525 0.0112 0.0002 0 0 0 0
0 0 0.001925 0.1758 0.76495 0.93125 0.665625 0.27755 0.0629 0.01315 0
0 0 0 0 0.0028 0.05755 0.334175 0.72245 0.9371 0.98685 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
