0.27985 0 0 0 0 0 0 0 0 0 0
0.0998 0.000075 0 0 0 0 0 0 0 0 0
0.15935 0.000775 0 0 0 0 0 0 0 0 0
0.1693 0.01075 0 0 0 0 0 0 0 0 0
0.164575 0.053875 0.00005 0 0 0 0 0 0 0 0
0.102975 0.171975 0.00095 0 0 0 0 0 0 0 0
0.023225 0.331975 0.021175 0.000025 0 0 0 0 0 0 0
0.000925 0.345 0.2458 0.00825 0 0 0 0 0 0 0
0 0.08475 0.63905 0.471225 0.114525 0.01425 0.0014 0.000175 0 0 0
0 0.000825 0.092775 0.5176 0.86535 0.9135 0.829075 0.6965 0.549775 0.44315 0
0 0 0.0002 0.0029 0.020125 0.072175 0.169425 0.30315 0.450025 0.55665 0
0 0 0 0 0 0.000075 0.0001 0.000175 0.0002 0.0002 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
