1 0 0 0 0 0 0 0 0 0 0
0.9905363 0.0094637 0 0 0 0 0 0 0 0 0
0.4773881 0.522516 0.0000958 0 0 0 0 0 0 0 0.0000001
0.0041507 0.7058702 0.2870144 0.0029648 0 0 0 0 0 0 0
0 0.0086352 0.1585542 0.2176165 0.2054162 0.1692768 0.1168173 0.068972 0.034865 0.0198467 0.0000001
0 0 0.0000078 0.002097 0.0203076 0.0715951 0.1460433 0.2139433 0.2623463 0.2836596 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
