1 0 0 0 0 0 0 0 0 0 0
0.9991377 0.0008623 0 0 0 0 0 0 0 0 0
0.9946164 0.0053836 0 0 0 0 0 0 0 0 0
0.9691517 0.0308483 0 0 0 0 0 0 0 0 0
0.8913124 0.1086876 0 0 0 0 0 0 0 0 0
0.7321095 0.2670406 0.0008499 0 0 0 0 0 0 0 0
0.5013796 0.4969972 0.0016231 0 0 0 0 0 0 0 0.0000001
0.2513353 0.7431711 0.0054937 0 0 0 0 0 0 0 0
0.0865813 0.8846541 0.0287646 0 0 0 0 0 0 0 0
0.0195207 0.9028002 0.0776791 0 0 0 0 0 0 0 0
0.001506 0.7954317 0.2020582 0.001004 0 0 0 0 0 0 0.0000001
0 0.600327 0.3924317 0.0072413 0 0 0 0 0 0 0
0 0.3544844 0.6234403 0.0220753 0 0 0 0 0 0 0.0000000000000001110223
0 0.0066134 0.0914326 0.128085 0.1289782 0.1289782 0.1289782 0.1289782 0.1289782 0.1289782 0
