0.926675 0.196025 0.002125 0 0 0 0 0 0 0 0
0.073325 0.750925 0.4072 0.033625 0.0005 0 0 0 0 0 0
0 0.053025 0.578275 0.701675 0.2269 0.02225 0.000675 0 0 0 0
0 0.000025 0.0124 0.264325 0.7429 0.713575 0.300575 0.05885 0.004925 0.00065 0
0 0 0 0.000375 0.0297 0.264175 0.694375 0.883375 0.7186 0.455925 0
0 0 0 0 0 0 0.004375 0.057775 0.276475 0.543425 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
