0.373225 0.000425 0 0 0 0 0 0 0 0 0
0.188825 0.007325 0 0 0 0 0 0 0 0 0
0.189275 0.0345 0.000075 0 0 0 0 0 0 0 0
0.137525 0.09385 0.00095 0 0 0 0 0 0 0 0
0.0768 0.167725 0.00635 0 0 0 0 0 0 0 0
0.0273 0.2089 0.0249 0.000275 0 0 0 0 0 0 0
0.0062 0.2074 0.072025 0.00165 0 0 0 0 0 0 0
0.00075 0.15195 0.14105 0.009775 0.000075 0 0 0 0 0 0
0.000075 0.0852 0.204825 0.036675 0.00085 0 0 0 0 0 0
0.000025 0.033175 0.2284 0.093325 0.00645 0.0002 0 0 0 0 0
0 0.008275 0.182975 0.178625 0.027875 0.000675 0.000025 0 0 0 0
0 0.0011 0.097575 0.246475 0.0821 0.007175 0.00045 0 0 0 0
0 0.00015 0.033325 0.23715 0.187375 0.03275 0.001875 0.000175 0 0 0
0 0.000025 0.00755 0.19605 0.695275 0.9592 0.99765 0.999825 1 1 1
