0.805125 0.069275 0.0002 0 0 0 0 0 0 0 0
0.193075 0.60095 0.07975 0.0013 0 0 0 0 0 0 0
0.0018 0.31555 0.554875 0.113525 0.0042 0.000025 0 0 0 0 0
0 0.014175 0.34615 0.57595 0.1853 0.016525 0.000475 0.000025 0 0 0
0 0.00005 0.018975 0.298225 0.624 0.345125 0.065175 0.004275 0.00025 0.0001 0
0 0 0.00005 0.011 0.1839 0.57815 0.59045 0.249675 0.046575 0.0085 0
0 0 0 0 0.0026 0.060125 0.33825 0.676025 0.6358 0.39915 0
0 0 0 0 0 0.00005 0.00565 0.07 0.31615 0.582225 0
0 0 0 0 0 0 0 0 0.001225 0.010025 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
