0.669425 0.015675 0 0 0 0 0 0 0 0 0
0.31265 0.33435 0.007675 0 0 0 0 0 0 0 0
0.017925 0.523875 0.204225 0.006275 0.000025 0 0 0 0 0 0
0 0.12455 0.58125 0.188675 0.00965 0.0001 0 0 0 0 0
0 0.00155 0.2029 0.61575 0.264125 0.0259 0.0006 0 0 0 0
0 0 0.00395 0.188125 0.645725 0.487225 0.115725 0.009375 0.000175 0 0
0 0 0 0.001175 0.080425 0.481575 0.784075 0.5494 0.18265 0.04915 0
0 0 0 0 0.00005 0.0052 0.0996 0.441125 0.81335 0.925725 0
0 0 0 0 0 0 0 0.0001 0.003825 0.025125 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
