0.39325 0.00055 0 0 0 0 0 0 0 0 0
0.25645 0.012575 0 0 0 0 0 0 0 0 0
0.2057 0.072225 0.00035 0 0 0 0 0 0 0 0
0.110875 0.18115 0.004175 0 0 0 0 0 0 0 0
0.03045 0.262325 0.02375 0.0002 0 0 0 0 0 0 0
0.003125 0.24195 0.0854 0.001875 0 0 0 0 0 0 0
0.00015 0.1541 0.1885 0.0132 0.0001 0 0 0 0 0 0
0 0.060275 0.26255 0.0516 0.0014 0 0 0 0 0 0
0 0.013125 0.24345 0.145425 0.01035 0.0002 0 0 0 0 0
0 0.001625 0.13585 0.2556 0.05065 0.001975 0 0 0 0 0
0 0.0001 0.046875 0.277675 0.14565 0.0157 0.0004 0 0 0 0
0 0 0.00855 0.1808 0.27845 0.071025 0.0043 0.000075 0 0 0
0 0 0.00055 0.062 0.29965 0.204125 0.036775 0.00165 0 0 0
0 0 0 0.011625 0.21375 0.706975 0.958525 0.998275 1 1 1
