0.3866 0 0 0 0 0 0 0 0 0 0
0.32345 0.006775 0 0 0 0 0 0 0 0 0
0.251625 0.13415 0 0 0 0 0 0 0 0 0
0.038225 0.42775 0.01075 0 0 0 0 0 0 0 0
0.0001 0.38705 0.2483 0.002325 0 0 0 0 0 0 0
0 0.04425 0.64865 0.25395 0.0062 0 0 0 0 0 0
0 0.000025 0.092275 0.73535 0.778575 0.281825 0.03215 0.00125 0 0 0
0 0 0.000025 0.008375 0.215225 0.718175 0.9678 0.9977 0.992525 0.980225 0
0 0 0 0 0 0 0.00005 0.00105 0.007475 0.019775 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0.0000000000000001110223 0 0 0 0 0 0 0 1
