0.921986 0.0777857 0.0002283 0 0 0 0 0 0 0 0
0.2187115 0.688792 0.0908908 0.0016056 0 0 0 0 0 0 0.0000001
0.001548 0.3224382 0.5591027 0.1118358 0.0050246 0.0000508 0 0 0 0 0
0 0.0119113 0.3070484 0.5038794 0.1617965 0.0147743 0.0005901 0 0 0 0
0 0 0.0137799 0.2233049 0.4574516 0.2527802 0.0488712 0.0036449 0.0001674 0 0
0 0 0 0.0071403 0.1161162 0.3490429 0.3473975 0.145734 0.0293159 0.0052533 0
0 0 0 0.0000119 0.0012801 0.03083 0.1669867 0.321575 0.295759 0.1835574 0
0 0 0 0 0 0.0001499 0.0060945 0.0753822 0.3256819 0.5926916 0
0 0 0 0 0 0 0 0.0040241 0.1167002 0.8792757 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
