0.9984483 0.0015517 0 0 0 0 0 0 0 0 0
0.8713413 0.1284841 0.0001746 0 0 0 0 0 0 0 0
0.2792878 0.7027721 0.017895 0.0000451 0 0 0 0 0 0 0
0.0054687 0.6271634 0.355755 0.0116129 0 0 0 0 0 0 0
0 0.0502284 0.5061 0.3844014 0.0572589 0.0019926 0.0000188 0 0 0 0
0 0.0000231 0.009357 0.1109428 0.21302 0.2224638 0.1924554 0.1356481 0.0746944 0.0413953 0.0000001
0 0 0 0.000059 0.0014043 0.0168279 0.0793014 0.1952325 0.3196129 0.387562 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
