0.9986034 0.0013966 0 0 0 0 0 0 0 0 0
0.9532571 0.0467429 0 0 0 0 0 0 0 0 0
0.7391968 0.2595454 0.0012577 0 0 0 0 0 0 0 0.0000001
0.3743248 0.61158 0.0140952 0 0 0 0 0 0 0 0
0.0961402 0.8282422 0.0749862 0.0006315 0 0 0 0 0 0 0
0.0094027 0.7279976 0.256958 0.0056416 0 0 0 0 0 0 0.0000001
0.0004213 0.4328044 0.52942 0.0370734 0.0002809 0 0 0 0 0 0
0 0.1603805 0.6985964 0.1372979 0.0037251 0 0 0 0 0 0.0000001
0 0.0318143 0.5901103 0.3525027 0.0250879 0.0004848 0 0 0 0 0
0 0.003646 0.3048014 0.5734799 0.1136415 0.0044312 0 0 0 0 0
0 0.0002056 0.0963713 0.5708779 0.2994449 0.032278 0.0008224 0 0 0 0
0 0 0.0157401 0.3328424 0.5126105 0.1307529 0.0079161 0.0001381 0 0 0
0 0 0.0009095 0.1025217 0.495494 0.3375362 0.0608103 0.0027284 0 0 0
0 0 0 0.0023777 0.0437193 0.1446008 0.1960515 0.2041817 0.2045345 0.2045345 0
