0.9988626 0.0011374 0 0 0 0 0 0 0 0 0
0.9626561 0.0373439 0 0 0 0 0 0 0 0 0
0.8455439 0.1541211 0.000335 0 0 0 0 0 0 0 0
0.5919509 0.40396 0.0040891 0 0 0 0 0 0 0 0.0000000000000001110223
0.3061286 0.66856 0.0253114 0 0 0 0 0 0 0 0
0.1044476 0.7992348 0.0952654 0.0010521 0 0 0 0 0 0 0.0000001
0.0215821 0.7219563 0.250718 0.0057436 0 0 0 0 0 0 0
0.0024704 0.5004941 0.4645916 0.032197 0.000247 0 0 0 0 0 0
0.0002289 0.2600534 0.6251812 0.111942 0.0025944 0 0 0 0 0 0.0000001
0.0000691 0.0917514 0.6316808 0.2581069 0.0178386 0.0005531 0 0 0 0 0.0000001
0 0.020768 0.459217 0.4482997 0.0699586 0.0016941 0.0000627 0 0 0 0
0 0.0025295 0.2243748 0.5667721 0.1887899 0.016499 0.0010348 0 0 0 0
0 0.0003044 0.0676238 0.4812297 0.3802252 0.066457 0.0038048 0.0003551 0 0 0
0 0.0000043 0.0012894 0.0334809 0.1187373 0.1638097 0.1703761 0.1707475 0.1707774 0.1707774 0
