0.9977672 0.0022328 0 0 0 0 0 0 0 0 0
0.7831948 0.2164186 0.0003865 0 0 0 0 0 0 0 0.0000001
0.1081009 0.8136665 0.0778647 0.0003679 0 0 0 0 0 0 0
0.0000542 0.2009536 0.5843673 0.20229 0.0121905 0.0001445 0 0 0 0 0
0 0.0000899 0.0227285 0.1232917 0.1682905 0.1694683 0.1617208 0.144093 0.1170732 0.093244 0.0000001
0 0 0 0 0.0007512 0.0105664 0.0560619 0.1591216 0.3170915 0.4564074 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
