0.9989175 0.0010825 0 0 0 0 0 0 0 0 0
0.8870587 0.1128232 0.0001181 0 0 0 0 0 0 0 0
0.2959933 0.6927393 0.0112675 0 0 0 0 0 0 0 0
0.0063538 0.6745109 0.3136892 0.0054461 0 0 0 0 0 0 0
0 0.0647042 0.5689704 0.3361165 0.0296806 0.0005282 0 0 0 0 0.0000001
0 0.0000213 0.0172151 0.1656751 0.2704674 0.2510533 0.1745068 0.0832503 0.027584 0.0102266 0.0000001
0 0 0 0.0001051 0.0043165 0.0379672 0.1251212 0.2287733 0.2920008 0.3117159 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
