0.550775 0 0 0 0 0 0 0 0 0 0
0.4115 0.07495 0 0 0 0 0 0 0 0 0
0.037725 0.4714 0.001 0 0 0 0 0 0 0 0
0 0.406575 0.13595 0.000025 0 0 0 0 0 0 0
0 0.047 0.5101 0.012575 0.000025 0 0 0 0 0 0
0 0.000075 0.3313 0.2767 0.000775 0 0 0 0 0 0
0 0 0.021625 0.53745 0.0865 0.00015 0 0 0 0 0
0 0 0.000025 0.169175 0.49565 0.023325 0.000025 0 0 0 0
0 0 0 0.004075 0.38495 0.343975 0.007725 0 0 0 0
0 0 0 0 0.032025 0.5381 0.22765 0.003625 0.000025 0 0
0 0 0 0 0.000075 0.0935 0.604075 0.173875 0.00275 0.00005 0
0 0 0 0 0 0.00095 0.158575 0.6265 0.1617 0.010375 0
0 0 0 0 0 0 0.00195 0.1935 0.6561 0.330875 0
0 0 0 0 0 0 0 0.0025 0.179425 0.0000000000000001110223 1
