0.80115 0.0684 0.000225 0 0 0 0 0 0 0 0
0.19695 0.596175 0.0778 0.001275 0 0 0 0 0 0 0
0.0019 0.319675 0.54735 0.108325 0.004575 0.00005 0 0 0 0 0
0 0.015675 0.3547 0.571025 0.1793 0.017175 0.000475 0 0 0 0
0 0.000075 0.0199 0.3067 0.6217 0.329975 0.06125 0.004425 0.000075 0 0
0 0 0.000025 0.012675 0.19115 0.583025 0.57715 0.23455 0.045175 0.007625 0
0 0 0 0 0.003275 0.0696 0.353725 0.68345 0.6232 0.38545 0
0 0 0 0 0 0.000175 0.0074 0.0775 0.329975 0.5958 0
0 0 0 0 0 0 0 0.000075 0.001575 0.011125 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
