0.385025 0 0 0 0 0 0 0 0 0 0
0.3215 0.00665 0 0 0 0 0 0 0 0 0
0.25345 0.132675 0.000025 0 0 0 0 0 0 0 0
0.039775 0.429175 0.0096 0 0 0 0 0 0 0 0
0.00025 0.3871 0.2494 0.0029 0 0 0 0 0 0 0
0 0.0443 0.648375 0.250275 0.006675 0 0 0 0 0 0
0 0.0001 0.092575 0.737325 0.773125 0.277425 0.03165 0.000975 0 0 0
0 0 0.000025 0.0095 0.2202 0.722575 0.9683 0.9978 0.992775 0.979275 0
0 0 0 0 0 0 0.00005 0.001225 0.007225 0.020725 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
