0.378625 0.000425 0 0 0 0 0 0 0 0 0
0.227875 0.008775 0 0 0 0 0 0 0 0 0
0.2022 0.0487 0.000175 0 0 0 0 0 0 0 0
0.1292 0.1353 0.001625 0 0 0 0 0 0 0 0
0.05005 0.217325 0.009875 0 0 0 0 0 0 0 0
0.010925 0.2365 0.04525 0.000625 0 0 0 0 0 0 0
0.001025 0.1916 0.12045 0.004075 0.000025 0 0 0 0 0 0
0.0001 0.109 0.199725 0.019375 0.000275 0 0 0 0 0 0
0 0.042025 0.24115 0.0658 0.002375 0 0 0 0 0 0
0 0.00915 0.20525 0.150125 0.0122 0.000175 0 0 0 0 0
0 0.00115 0.11925 0.2309 0.04885 0.0019 0 0 0 0 0
0 0.00005 0.045875 0.25105 0.129975 0.012275 0.00045 0 0 0 0
0 0 0.01035 0.1762 0.234175 0.050425 0.00325 0.000125 0 0 0
0 0 0.001025 0.10185 0.572125 0.935225 0.9963 0.999875 1 1 1
