0.9546884 0.0453116 0 0 0 0 0 0 0 0 0
0.3111139 0.6463139 0.0422858 0.0002864 0 0 0 0 0 0 0
0.0048656 0.4649239 0.4799054 0.0492605 0.0010446 0 0 0 0 0 0
0 0.0308098 0.4440239 0.4427162 0.0790319 0.0033953 0.0000229 0 0 0 0
0 0.0000928 0.0344046 0.331588 0.4505654 0.1625355 0.0201638 0.0006498 0 0 0.0000001
0 0 0.0000702 0.0146215 0.1698169 0.3874974 0.3077107 0.1013541 0.0163895 0.0025398 0
0 0 0 0 0.0014566 0.0342795 0.1663288 0.3063992 0.29203 0.1995059 0
0 0 0 0 0 0 0.0027637 0.052971 0.3013753 0.64289 0
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
