0.386825 0 0 0 0 0 0 0 0 0 0
0.3235 0.0071 0 0 0 0 0 0 0 0 0
0.25065 0.133625 0.00005 0 0 0 0 0 0 0 0
0.03895 0.432875 0.0108 0 0 0 0 0 0 0 0
0.000075 0.382075 0.25475 0.002975 0 0 0 0 0 0 0
0 0.0443 0.64315 0.2576 0.007525 0.000025 0 0 0 0 0
0 0.000025 0.091225 0.730625 0.779925 0.2856 0.03335 0.0013 0.000075 0 0
0 0 0.000025 0.0088 0.21255 0.714375 0.9661 0.997025 0.9925 0.98095 0
0 0 0 0 0 0 0.00055 0.001675 0.007425 0.01905 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
