0.297725 0.000025 0 0 0 0 0 0 0 0 0
0.150625 0.000325 0 0 0 0 0 0 0 0 0
0.19915 0.0041 0.000025 0 0 0 0 0 0 0 0
0.206375 0.041875 0.000025 0 0 0 0 0 0 0 0
0.1269 0.192775 0.0008 0 0 0 0 0 0 0 0
0.019 0.41965 0.0317 0.0001 0 0 0 0 0 0 0
0.000225 0.32535 0.50055 0.047 0.000775 0.000025 0 0 0 0 0
0 0.0159 0.4655 0.92155 0.8317 0.58245 0.336775 0.16345 0.06995 0.035625 0
0 0 0.0014 0.03135 0.167525 0.417525 0.663225 0.836475 0.929925 0.964175 0
0 0 0 0 0 0 0 0.000075 0.000125 0.0002 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
