0.31815 0.000025 0 0 0 0 0 0 0 0 0
0.17085 0.0009 0 0 0 0 0 0 0 0 0
0.203375 0.011225 0 0 0 0 0 0 0 0 0
0.184975 0.065425 0.00015 0 0 0 0 0 0 0 0
0.100475 0.195375 0.00245 0 0 0 0 0 0 0 0
0.0214 0.33005 0.0278 0.0002 0 0 0 0 0 0 0
0.000775 0.30195 0.201125 0.00485 0 0 0 0 0 0 0
0 0.092925 0.54035 0.1607 0.00615 0 0 0 0 0 0
0 0.002125 0.226075 0.764925 0.57565 0.1801 0.0289 0.00265 0.000225 0.000025 0
0 0 0.00205 0.069325 0.4182 0.81965 0.968425 0.985925 0.965825 0.93905 0
0 0 0 0 0 0.00025 0.002675 0.011425 0.03395 0.060925 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
