0.320325 0 0 0 0 0 0 0 0 0 0
0.168325 0.000975 0 0 0 0 0 0 0 0 0
0.2064 0.0111 0 0 0 0 0 0 0 0 0
0.181825 0.06685 0.000075 0 0 0 0 0 0 0 0
0.1024 0.196825 0.0021 0 0 0 0 0 0 0 0
0.020125 0.330025 0.0282 0.00005 0 0 0 0 0 0 0
0.0006 0.3024 0.206525 0.00495 0 0 0 0 0 0 0
0 0.0892 0.538925 0.163875 0.005775 0.00005 0 0 0 0 0
0 0.002625 0.222325 0.7582 0.57595 0.184875 0.029 0.002575 0.00025 0 0
0 0 0.00185 0.072925 0.4182 0.814275 0.96725 0.985375 0.96835 0.943375 0
0 0 0 0 0.000075 0.0008 0.00375 0.01205 0.0314 0.056625 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
