1 0 0 0 0 0 0 0 0 0 0
0.998442 0.001558 0 0 0 0 0 0 0 0 0
0.7256925 0.2743075 0 0 0 0 0 0 0 0 0
0.0292785 0.8692591 0.101402 0.0000604 0 0 0 0 0 0 0
0 0.0397401 0.2300953 0.242667 0.203908 0.140125 0.0791721 0.0392559 0.0167665 0.00827 0.0000001
0 0 0.0003477 0.0086122 0.0462145 0.1080737 0.1671882 0.2059005 0.2277116 0.2359518 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
