0.9887445 0.0112555 0 0 0 0 0 0 0 0 0
0.7468108 0.2514066 0.0017826 0 0 0 0 0 0 0 0
0.2405678 0.7122052 0.0471215 0.0001055 0 0 0 0 0 0 0
0.0203514 0.6858468 0.2825281 0.0111274 0.0001464 0 0 0 0 0 0
0.0003643 0.2901963 0.6064387 0.0997222 0.0032785 0 0 0 0 0 0
0 0.0518341 0.5497356 0.3585159 0.0383195 0.0015949 0 0 0 0 0
0 0.003097 0.2201958 0.554982 0.2018047 0.0188881 0.0010323 0 0 0 0.0000001
0 0.0000693 0.0356264 0.3768844 0.4524346 0.121608 0.0124069 0.0009704 0 0 0
0 0 0.0025129 0.10188 0.435689 0.3603028 0.089843 0.0092449 0.0005274 0 0
0 0 0.0000549 0.0096829 0.1599462 0.4329603 0.3036537 0.082483 0.0096555 0.0015635 0
0 0 0 0.0002611 0.0185607 0.1774898 0.4000522 0.290207 0.0906912 0.0227381 0
0 0 0 0 0.0004456 0.0213697 0.1605461 0.3560331 0.300472 0.1611335 0
0 0 0 0 0 0.0006201 0.0189561 0.1433222 0.384658 0.4524437 0
0 0 0 0 0 0 0.0008215 0.0267662 0.246851 0.7255613 0
