0.3593 0.000025 0 0 0 0 0 0 0 0 0
0.27465 0.003025 0 0 0 0 0 0 0 0 0
0.2464 0.0533 0 0 0 0 0 0 0 0 0
0.1105 0.23715 0.0008 0 0 0 0 0 0 0 0
0.0091 0.373525 0.02845 0 0 0 0 0 0 0 0
0.00005 0.2772 0.218175 0.002875 0 0 0 0 0 0 0
0 0.055075 0.493675 0.088525 0.000675 0 0 0 0 0 0
0 0.0007 0.2502 0.5539 0.08435 0.0012 0 0 0 0 0
0 0 0.0087 0.351125 0.758125 0.31625 0.0307 0.000825 0 0 0
0 0 0 0.003575 0.156825 0.681725 0.95385 0.8808 0.628225 0.400525 0
0 0 0 0 0.000025 0.000825 0.01545 0.118375 0.371775 0.599475 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
